f1t37|esterilizar| | | |2014-05-29T17:58:38.0000000Z
f1t38|entregarchopo| | | |2014-05-29T17:59:06.0000000Z
f1t39|soltarchopocabina| | | |2014-05-29T17:59:37.0000000Z
f1t40|cortarplanta| | | |2014-05-29T17:59:45.0000000Z
f1t41|adjuntarbandeja| | | |2014-05-29T17:59:54.0000000Z
f1t42|apagarcabina| | | |2014-05-29T18:00:02.0000000Z
f1t44|bloquearbasefitotron| | | |2014-05-29T18:00:45.0000000Z
f1t43|soltarbandcrecimiento| | | |2014-05-29T18:00:50.0000000Z
f1t45|crecerchopo| | | |2014-05-29T18:01:06.0000000Z
f1t46|fincrecimiento| | | |2014-05-29T18:01:37.0000000Z
f2t1|encenderpcr| | | |2014-05-29T18:02:48.0000000Z
f2t4|calentartermobloque| | | |2014-05-29T18:02:50.0000000Z
f2t5|entregarbandejahielo| | | |2014-05-29T18:03:27.0000000Z
f2t7|tomaradn| | | |2014-05-29T18:05:44.0000000Z
f2t8|tomaroligonucleicoizq| | | |2014-05-29T18:06:02.0000000Z
f2t9|tomaroligonucleicoder| | | |2014-05-29T18:06:14.0000000Z
f2t10|tomartamponpolimerasa| | | |2014-05-29T18:06:38.0000000Z
f2t11|tomarmgcl| | | |2014-05-29T18:06:51.0000000Z
f2t12|tomardntp| | | |2014-05-29T18:07:36.0000000Z
f2t14|tomaraguadestilada| | | |2014-05-29T18:08:15.0000000Z
f2t27|entregarboteeppendorf| | | |2014-05-29T18:11:26.0000000Z
f2t28|soltarboteeppendorf| | | |2014-05-29T18:12:25.0000000Z
f2t29|sacartuboeppendorf| | | |2014-05-29T18:12:45.0000000Z
f2t30|entregarpipetaamarilla| | | |2014-05-29T18:13:06.0000000Z
f2t32|cargarpuntaamarilla| | | |2014-05-29T18:13:18.0000000Z
f2t25|soltarbandejapoyataprimeravez| | | |2014-05-29T18:13:54.0000000Z
f2t34|agregaradn| | | |2014-05-29T18:14:36.0000000Z
f2t26|soltarbandejapoyata| | | |2014-05-29T18:15:08.0000000Z
f2t33|iniciarmezcla| | | |2014-05-29T18:15:26.0000000Z
f2t35|agregaroligonucleicoizq| | | |2014-05-29T18:15:41.0000000Z
f2t36|agregaroligonucleicoder| | | |2014-05-29T18:15:51.0000000Z
f2t37|agregartamponpolimerasa| | | |2014-05-29T18:16:03.0000000Z
f2t38|agregarmgcl| | | |2014-05-29T18:16:15.0000000Z
f2t39|agregardntp| | | |2014-05-29T18:16:28.0000000Z
f2t41|agregaraguadestilada| | | |2014-05-29T18:16:52.0000000Z
f2t52|finmezcla| |f2t40| |2014-05-29T18:17:23.0000000Z
f2t53|soltarpipetaamarilla| | | |2014-05-29T18:17:37.0000000Z
f2t54|entregartubomezcla| | | |2014-05-29T18:17:51.0000000Z
f2t55|abrirpcr| | | |2014-05-29T18:18:20.0000000Z
f2t56|soltarmezcla| | | |2014-05-29T18:18:28.0000000Z
f2t57|cerrarpcr| | | |2014-05-29T18:19:00.0000000Z
f2t58|amplificarfragmento| | | |2014-05-29T18:19:08.0000000Z
f2t59|entregarmezclapcr| | | |2014-05-29T18:20:10.0000000Z
f2t60|guardarpcr| | | |2014-05-29T18:20:30.0000000Z
f2t61|soltartubonevera| | | |2014-05-29T18:20:46.0000000Z
f3t1|encendertermobloque| | | |2014-05-29T18:21:24.0000000Z
f3t4|calentartermobloque| | | |2014-05-29T18:21:33.0000000Z
f3t5|entregarbandejahielo| | | |2014-05-29T18:22:00.0000000Z
f3t11|tomaraguadestilada| | | |2014-05-29T18:22:38.0000000Z
f3t7|tomaradnplasmidico| | | |2014-05-29T18:23:06.0000000Z
f3t9|tomartamponligasa| | | |2014-05-29T18:24:13.0000000Z
f3t10|tomarenzimaligasa| | | |2014-05-29T18:24:22.0000000Z
f3t8|tomarmezclapcr| | | |2014-05-29T18:24:55.0000000Z
f3t27|soltarbandejapoyata| | | |2014-05-29T18:26:06.0000000Z
f3t26|soltarbandejapoyataprimeravez| | | |2014-05-29T18:26:11.0000000Z
f3t28|sacartuboligacion| | | |2014-05-29T18:26:23.0000000Z
f3t29|entregarpipetaamarilla| | | |2014-05-29T18:27:10.0000000Z
f3t31|cargarpuntaamarilla| | | |2014-05-29T18:27:27.0000000Z
f3t32|iniciarmezcla| | | |2014-05-29T18:27:43.0000000Z
f3t33|agregaradnplasmidico| | | |2014-05-29T18:27:55.0000000Z
f3t34|agregarmezclapcr| | | |2014-05-29T18:28:07.0000000Z
f3t35|agregartamponligasa| | | |2014-05-29T18:28:22.0000000Z
f3t36|agregarenzimaligasa| | | |2014-05-29T18:28:33.0000000Z
f3t37|agregaraguadestilada| | | |2014-05-29T18:28:42.0000000Z
f3t52|finmezcla| | | |2014-05-29T18:29:28.0000000Z
f3t53|soltarpipetaamarilla| | | |2014-05-29T18:29:43.0000000Z
f3t54|entregartubomezcla| | | |2014-05-29T18:30:02.0000000Z
f3t55|abrirtermobloque| | | |2014-05-29T18:30:18.0000000Z
f3t56|soltarmezcla| | | |2014-05-29T18:30:39.0000000Z
f3t57|cerrartermobloque| | | |2014-05-29T18:30:44.0000000Z

f3t58|amplificarfragmento| | | |2014-05-29T18:31:11.0000000Z
f3t59|entregarmezclaligacion| | | |2014-05-29T18:31:25.0000000Z
f3t60|guardarligacion| | | |2014-05-29T18:32:11.0000000Z
f3t61|soltartubonevera| | | |2014-05-29T18:32:27.0000000Z
