f2t37|agregartamponpolimerasa| | | |2013-05-08T15:32:14.0000000Z
f2t38|agregarmgcl| | | |2013-05-08T15:32:23.0000000Z
f2t39|agregardntp| | | |2013-05-08T15:32:31.0000000Z
f2t41|agregaraguadestilada| | | |2013-05-08T15:33:03.0000000Z
f2t52|finmezcla| |f2t40| |2013-05-08T15:33:08.0000000Z
f2t53|soltarpipetaamarilla| | | |2013-05-08T15:33:22.0000000Z
f2t54|entregartubomezcla| | | |2013-05-08T15:33:28.0000000Z
f2t55|abrirpcr| | | |2013-05-08T15:33:49.0000000Z
f2t56|soltarmezcla| | | |2013-05-08T15:33:56.0000000Z
f2t57|cerrarpcr| | | |2013-05-08T15:34:00.0000000Z
f2t58|amplificarfragmento| | | |2013-05-08T15:34:11.0000000Z
f2t59|entregarmezclapcr| | | |2013-05-08T15:34:51.0000000Z
f2t60|guardarpcr| | | |2013-05-08T15:35:10.0000000Z
f2t61|soltartubonevera| | | |2013-05-08T15:35:27.0000000Z
f3t1|encendertermobloque| | | |2013-05-08T15:35:51.0000000Z
f3t4|calentartermobloque| | | |2013-05-08T15:35:56.0000000Z
f3t2|releerfundamentos| | | |2013-05-08T15:36:00.0000000Z
f3t5|entregarbandejahielo| | | |2013-05-08T15:38:49.0000000Z
f3t2|releerfundamentos| | | |2013-05-08T15:39:11.0000000Z
f3t7|tomaradnplasmidico| | | |2013-05-08T15:44:33.0000000Z
f3t10|tomarenzimaligasa| | | |2013-05-08T15:44:55.0000000Z
f3t9|tomartamponligasa| | | |2013-05-08T15:45:02.0000000Z
f3t8|tomarmezclapcr| | | |2013-05-08T15:45:33.0000000Z
f3t11|tomaraguadestilada| | | |2013-05-08T15:45:56.0000000Z
f3t27|soltarbandejapoyata| | | |2013-05-08T15:46:16.0000000Z
f3t26|soltarbandejapoyataprimeravez| | | |2013-05-08T15:46:20.0000000Z
f3t28|sacartuboligacion| | | |2013-05-08T15:46:28.0000000Z
f3t29|entregarpipetaamarilla| | | |2013-05-08T15:46:36.0000000Z
f3t31|cargarpuntaamarilla| | | |2013-05-08T15:46:44.0000000Z
f3t32|iniciarmezcla| | | |2013-05-08T15:46:44.0000000Z
f3t33|agregaradnplasmidico| | | |2013-05-08T15:46:52.0000000Z
f3t36|agregarenzimaligasa| | | |2013-05-08T15:47:00.0000000Z
f3t35|agregartamponligasa| | | |2013-05-08T15:47:03.0000000Z
f3t34|agregarmezclapcr| | | |2013-05-08T15:47:10.0000000Z
f3t37|agregaraguadestilada| | | |2013-05-08T15:47:18.0000000Z
f3t52|finmezcla| | | |2013-05-08T15:47:23.0000000Z
f3t53|soltarpipetaamarilla| | | |2013-05-08T15:47:31.0000000Z
f3t54|entregartubomezcla| | | |2013-05-08T15:47:37.0000000Z
f3t55|abrirtermobloque| | | |2013-05-08T15:47:52.0000000Z
f3t56|soltarmezcla| | | |2013-05-08T15:47:58.0000000Z
f3t57|cerrartermobloque| | | |2013-05-08T15:48:03.0000000Z

f3t58|amplificarfragmento| | | |2013-05-08T15:48:23.0000000Z
f3t59|entregarmezclaligacion| | | |2013-05-08T15:48:54.0000000Z
f3t60|guardarligacion| | | |2013-05-08T15:49:20.0000000Z
f3t61|soltartubonevera| | | |2013-05-08T15:49:39.0000000Z
